secCode,secName,title,date,url,announcementId,keyword
603628,清源股份,清源股份：容诚会计师事务所（特殊普通合伙）关于清源科技股份有限公司向不特定对象发行可转换公司债券审核中心意见落实函的回复,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221662976.PDF,1221662976,会计师事务所
600256,广汇能源,广汇能源：广汇能源股份有限公司关于聘任会计师事务所的公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221661611.PDF,1221661611,会计师事务所
159321,黄金股票ETF,黄金股票ETF：华安基金管理有限公司关于旗下基金改聘会计师事务所公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221660426.PDF,1221660426,会计师事务所
159658,数字经济ETF,数字经济ETF：华安基金管理有限公司关于旗下基金改聘会计师事务所公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221660431.PDF,1221660431,会计师事务所
159949,创业板50ETF,创业板50ETF：华安基金管理有限公司关于旗下基金改聘会计师事务所公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221660433.PDF,1221660433,会计师事务所
600265,景谷林业,景谷林业：关于续聘会计师事务所的公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221660335.PDF,1221660335,会计师事务所
300757,罗博特科,罗博特科：天健会计师事务所（特殊普通合伙）关于深圳证券交易所《关于罗博特科智能科技股份有限公司发行股份购买资产并募集配套资金申请的审核问询函》的回复之专项说明（修订稿）,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221663099.PDF,1221663099,会计师事务所
002840,华统股份,华统股份：天健会计师事务所关于公司申请向特定对象发行股票的第二轮审核问询函中有关财务事项的说明,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221662448.PDF,1221662448,会计师事务所
600590,泰豪科技,泰豪科技：大信会计师事务所（特殊普通合伙）关于泰豪科技股份有限公司前期会计差错更正专项说明的鉴证报告（大信专审字[2024]第6-00042号）,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221661961.PDF,1221661961,会计师事务所
688578,艾力斯,艾力斯： 上海艾力斯医药科技股份有限公司关于变更会计师事务所的公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221662178.PDF,1221662178,会计师事务所
002046,国机精工,国机精工：容诚会计师事务所（特殊普通合伙）关于国机精工集团股份有限公司向特定对象发行股票审核问询函中有关财务事项的说明（修订稿）（2024年半年报财务数据更新版本）（豁免版）,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221662145.PDF,1221662145,会计师事务所
000026,飞亚达,飞亚达：关于拟变更会计师事务所的公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221661359.PDF,1221661359,会计师事务所
300895,铜牛信息,铜牛信息：关于拟续聘2024年度会计师事务所的公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221661237.PDF,1221661237,会计师事务所
159508,生物医药ETF基金,生物医药ETF基金：华安基金管理有限公司关于旗下基金改聘会计师事务所公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221660427.PDF,1221660427,会计师事务所
159579,深主板50ETF华安,深主板50ETF华安：华安基金管理有限公司关于旗下基金改聘会计师事务所公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221660428.PDF,1221660428,会计师事务所
159618,光伏ETF指数基金,光伏ETF指数基金：华安基金管理有限公司关于旗下基金改聘会计师事务所公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221660429.PDF,1221660429,会计师事务所
159632,纳斯达克ETF,纳斯达克ETF：华安基金管理有限公司关于旗下基金改聘会计师事务所公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221660487.PDF,1221660487,会计师事务所
160416,石油基金LOF,石油基金LOF：华安基金管理有限公司关于旗下基金改聘会计师事务所公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221660489.PDF,1221660489,会计师事务所
002022,科华生物,科华生物：关于拟变更会计师事务所的公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221661398.PDF,1221661398,会计师事务所
159649,国开债ETF,国开债ETF：华安基金管理有限公司关于旗下基金改聘会计师事务所公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221660430.PDF,1221660430,会计师事务所
159688,恒生互联网ETF,恒生互联网ETF：华安基金管理有限公司关于旗下基金改聘会计师事务所公告,2024-11-09,http://static.cninfo.com.cn/finalpage/2024-11-09/1221660488.PDF,1221660488,会计师事务所
601155,新城控股,新城控股：新城控股关于聘任会计师事务所的公告,2024-11-08,http://static.cninfo.com.cn/finalpage/2024-11-08/1221649005.PDF,1221649005,会计师事务所
002442,龙星化工,龙星化工：龙星化工  选聘会计师事务所管理办法,2024-11-08,http://static.cninfo.com.cn/finalpage/2024-11-08/1221649315.PDF,1221649315,会计师事务所
688271,联影医疗,联影医疗：联影医疗关于变更2024年度会计师事务所的公告,2024-11-08,http://static.cninfo.com.cn/finalpage/2024-11-08/1221650272.PDF,1221650272,会计师事务所
002321,华英农业,华英农业：关于变更会计师事务所的公告,2024-11-08,http://static.cninfo.com.cn/finalpage/2024-11-08/1221650096.PDF,1221650096,会计师事务所
003006,百亚股份,百亚股份：关于变更会计师事务所的公告,2024-11-08,http://static.cninfo.com.cn/finalpage/2024-11-08/1221649306.PDF,1221649306,会计师事务所
603608,*ST天创,*ST天创：关于变更会计师事务所的公告,2024-11-08,http://static.cninfo.com.cn/finalpage/2024-11-08/1221649606.PDF,1221649606,会计师事务所
603799,华友钴业,华友钴业：天健会计师事务所（特殊普通合伙）关于浙江华友钴业股份有限公司2024年半年度报告的信息披露监管工作函中有关财务事项的说明,2024-11-08,http://static.cninfo.com.cn/finalpage/2024-11-08/1221649534.PDF,1221649534,会计师事务所
002442,龙星化工,龙星化工：龙星化工  关于变更会计师事务所的公告,2024-11-08,http://static.cninfo.com.cn/finalpage/2024-11-08/1221649314.PDF,1221649314,会计师事务所
688549,中巨芯,中巨芯：关于续聘会计师事务所的公告,2024-11-08,http://static.cninfo.com.cn/finalpage/2024-11-08/1221650079.PDF,1221650079,会计师事务所
148803,24TCLK3,24TCLK3：中信证券股份有限公司关于TCL科技集团股份有限公司聘任会计师事务所的临时受托管理事务报告,2024-11-07,http://static.cninfo.com.cn/finalpage/2024-11-07/1221648256.PDF,1221648256,会计师事务所
148600,24TCLK1,24TCLK1：中信证券股份有限公司关于TCL科技集团股份有限公司聘任会计师事务所的临时受托管理事务报告,2024-11-07,http://static.cninfo.com.cn/finalpage/2024-11-07/1221648258.PDF,1221648258,会计师事务所
148804,24TCLK4,24TCLK4：中信证券股份有限公司关于TCL科技集团股份有限公司聘任会计师事务所的临时受托管理事务报告,2024-11-07,http://static.cninfo.com.cn/finalpage/2024-11-07/1221648257.PDF,1221648257,会计师事务所
148683,24TCLK2,24TCLK2：中信证券股份有限公司关于TCL科技集团股份有限公司聘任会计师事务所的临时受托管理事务报告,2024-11-07,http://static.cninfo.com.cn/finalpage/2024-11-07/1221648255.PDF,1221648255,会计师事务所
000100,TCL科技,TCL科技：中信证券股份有限公司关于TCL科技集团股份有限公司聘任会计师事务所的临时受托管理事务报告,2024-11-07,http://static.cninfo.com.cn/finalpage/2024-11-07/1221648259.PDF,1221648259,会计师事务所
002188,中天服务,中天服务：立信中联会计师事务所（特殊普通合伙）关于中天服务股份有限公司向特定对象发行A股股票并在主板上市会后事项的专项核查意见及承诺函,2024-11-07,http://static.cninfo.com.cn/finalpage/2024-11-07/1221639932.PDF,1221639932,会计师事务所
603595,东尼电子,东尼电子：公证天业会计师事务所（特殊普通合伙）对《关于浙江东尼电子股份有限公司2024年半年度报告的信息披露监管工作函》的回复,2024-11-07,http://static.cninfo.com.cn/finalpage/2024-11-07/1221641020.PDF,1221641020,会计师事务所
002307,北新路桥,北新路桥：关于拟变更会计师事务所的公告,2024-11-07,http://static.cninfo.com.cn/finalpage/2024-11-07/1221640224.PDF,1221640224,会计师事务所
002551,尚荣医疗,尚荣医疗：关于变更会计师事务所的公告,2024-11-07,http://static.cninfo.com.cn/finalpage/2024-11-07/1221639996.PDF,1221639996,会计师事务所
301166,优宁维,优宁维：关于聘任2024年度会计师事务所的公告,2024-11-07,http://static.cninfo.com.cn/finalpage/2024-11-07/1221640051.PDF,1221640051,会计师事务所
301169,零点有数,零点有数：天健会计师事务所（特殊普通合伙）关于追认调整募投项目内部投资结构前期部分委托开发募集资金支出的专项核查意见,2024-11-06,http://static.cninfo.com.cn/finalpage/2024-11-06/1221639888.PDF,1221639888,会计师事务所
300034,钢研高纳,钢研高纳：中审众环会计师事务所（特殊普通合伙）关于北京钢研高纳科技股份有限公司申请向特定对象发行股票审核问询函的回复报告,2024-11-06,http://static.cninfo.com.cn/finalpage/2024-11-06/1221639577.PDF,1221639577,会计师事务所
000049,德赛电池,德赛电池：关于变更会计师事务所的公告,2024-11-06,http://static.cninfo.com.cn/finalpage/2024-11-06/1221635976.PDF,1221635976,会计师事务所
300054,鼎龙股份,鼎龙股份：立信会计师事务所关于关于鼎龙股份向不特定对象发行可转换公司债券项目审核问询函的回复（修订稿）（豁免版）,2024-11-06,http://static.cninfo.com.cn/finalpage/2024-11-06/1221638076.PDF,1221638076,会计师事务所
300029,ST天龙,ST天龙：中兴华会计师事务所(特殊普通合伙)关于辽宁国盛能源发展有限公司的审计报告,2024-11-06,http://static.cninfo.com.cn/finalpage/2024-11-06/1221635518.PDF,1221635518,会计师事务所
600405,动力源,动力源：立信会计师事务所（特殊普通合伙）关于北京动力源科技股份有限公司募集资金置换专项审核报告,2024-11-06,http://static.cninfo.com.cn/finalpage/2024-11-06/1221637723.PDF,1221637723,会计师事务所
600048,保利发展,保利发展：保利发展控股集团股份有限公司关于变更会计师事务所的公告,2024-11-06,http://static.cninfo.com.cn/finalpage/2024-11-06/1221638217.PDF,1221638217,会计师事务所
000809,*ST和展,*ST和展：关于拟变更会计师事务所的公告,2024-11-06,http://static.cninfo.com.cn/finalpage/2024-11-06/1221637475.PDF,1221637475,会计师事务所
300927,江天化学,江天化学：信永中和会计师事务所关于南通江天化学股份有限公司对深圳证券交易所重组问询函的回复报告,2024-11-05,http://static.cninfo.com.cn/finalpage/2024-11-05/1221638011.PDF,1221638011,会计师事务所
301067,显盈科技,显盈科技：天健会计师事务所（特殊普通合伙）关于深圳市显盈科技股份有限公司申请向不特定对象发行可转换公司债券的审核问询函中有关财务事项的说明,2024-11-05,http://static.cninfo.com.cn/finalpage/2024-11-05/1221637466.PDF,1221637466,会计师事务所
301370,国科恒泰,国科恒泰：会计师事务所选聘制度,2024-11-05,http://static.cninfo.com.cn/finalpage/2024-11-05/1221636738.PDF,1221636738,会计师事务所
600246,万通发展,万通发展：关于聘任会计师事务所的公告,2024-11-05,http://static.cninfo.com.cn/finalpage/2024-11-05/1221626160.PDF,1221626160,会计师事务所
600200,江苏吴中,江苏吴中：江苏吴中医药发展股份有限公司关于续聘会计师事务所的公告,2024-11-05,http://static.cninfo.com.cn/finalpage/2024-11-05/1221624355.PDF,1221624355,会计师事务所
300370,安控科技,安控科技：2024-065 关于聘任会计师事务所的公告,2024-11-05,http://static.cninfo.com.cn/finalpage/2024-11-05/1221626836.PDF,1221626836,会计师事务所
300772,运达股份,运达股份：天健会计师事务所（特殊普通合伙）关于运达能源科技集团股份有限公司向特定对象发行股票的第二轮审核问询函中有关财务事项的说明（修订稿）,2024-11-04,http://static.cninfo.com.cn/finalpage/2024-11-04/1221623748.PDF,1221623748,会计师事务所
300772,运达股份,运达股份：天健会计师事务所（特殊普通合伙）关于运达能源科技集团股份有限公司向特定对象发行股票审核问询函中有关财务事项的说明（修订稿）,2024-11-04,http://static.cninfo.com.cn/finalpage/2024-11-04/1221623754.PDF,1221623754,会计师事务所
160624,鹏华消费领先,鹏华消费领先：鹏华基金管理有限公司改聘会计师事务所的公告,2024-11-02,http://static.cninfo.com.cn/finalpage/2024-11-02/1221603844.PDF,1221603844,会计师事务所
159773,创业板科技ETF,创业板科技ETF：华泰柏瑞基金管理有限公司旗下部分基金改聘会计师事务所公告,2024-11-02,http://static.cninfo.com.cn/finalpage/2024-11-02/1221601540.PDF,1221601540,会计师事务所
160125,南方香港LOF,南方香港LOF：南方基金管理股份有限公司关于旗下基金改聘会计师事务所公告,2024-11-02,http://static.cninfo.com.cn/finalpage/2024-11-02/1221601850.PDF,1221601850,会计师事务所
159903,深成ETF,深成ETF：南方基金管理股份有限公司关于旗下基金改聘会计师事务所公告,2024-11-02,http://static.cninfo.com.cn/finalpage/2024-11-02/1221601882.PDF,1221601882,会计师事务所
