secCode,secName,title,date,url,announcementId,keyword
603209,兴通股份,兴通股份：容诚会计师事务所（特殊普通合伙）关于兴通海运股份有限公司内部控制审计报告,2025-03-25,http://static.cninfo.com.cn/finalpage/2025-03-25/1222882698.PDF,1222882698,会计师事务所
603209,兴通股份,兴通股份：兴通海运股份有限公司2024年度董事会审计委员会对会计师事务所履行监督职责情况报告,2025-03-25,http://static.cninfo.com.cn/finalpage/2025-03-25/1222882705.PDF,1222882705,会计师事务所
603209,兴通股份,兴通股份：兴通海运股份有限公司关于续聘2025年度审计机构的公告,2025-03-25,http://static.cninfo.com.cn/finalpage/2025-03-25/1222882695.PDF,1222882695,审计机构
603211,晋拓股份,晋拓股份：关于审计机构签字注册会计师变更的公告,2025-01-22,http://static.cninfo.com.cn/finalpage/2025-01-22/1222386957.PDF,1222386957,会计师
603211,晋拓股份,晋拓股份：公司对会计师事务所2024年度审计履职情况的评估报告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223279457.PDF,1223279457,会计师事务所
603211,晋拓股份,晋拓股份：董事会审计委员会2024年度对会计师事务所履行监督职责情况报告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223279482.PDF,1223279482,会计师事务所
603211,晋拓股份,晋拓股份：关于续聘2025年度公司审计机构的公告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223279477.PDF,1223279477,审计机构
603212,赛伍技术,赛伍技术：天衡会计师事务所（特殊普通合伙）关于苏州赛伍应用技术股份有限公司募集资金2024年度存放与使用情况鉴证报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223422266.PDF,1223422266,会计师事务所
603212,赛伍技术,赛伍技术：天衡会计师事务所（特殊普通合伙）关于苏州赛伍应用技术股份有限公司2024年度非经营性资金占用及其他关联资金往来情况的专项说明,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223422292.PDF,1223422292,会计师事务所
603212,赛伍技术,赛伍技术：天衡会计师事务所（特殊普通合伙）关于苏州赛伍应用技术股份有限公司2024 年度营业收入扣除情况表的审核报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223422269.PDF,1223422269,会计师事务所
603212,赛伍技术,赛伍技术：天衡会计师事务所（特殊普通合伙）关于苏州赛伍应用技术股份有限公司2024 年度财务报表审计报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223422273.PDF,1223422273,会计师事务所
603212,赛伍技术,赛伍技术：关于公司续聘会计师事务所的公告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223422296.PDF,1223422296,会计师事务所
603212,赛伍技术,赛伍技术：天衡会计师事务所（特殊普通合伙）关于苏州赛伍应用技术股份有限公司内部控制审计报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223422267.PDF,1223422267,会计事务所
603212,赛伍技术,赛伍技术：董事会审计委员会2024年度对会计师事务所履行监督职责情况报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223422289.PDF,1223422289,会计事务所
603212,赛伍技术,赛伍技术：2024年度会计师事务所履职情况评估报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223422280.PDF,1223422280,会计师事务
603213,镇洋发展,镇洋发展：天健会计师事务所（特殊普通合伙）关于浙江镇洋发展股份有限公司募集资金年度存放与使用情况鉴证报告,2025-04-18,http://static.cninfo.com.cn/finalpage/2025-04-18/1223122320.PDF,1223122320,会计师事务所
603213,镇洋发展,镇洋发展：浙江镇洋发展股份有限公司关于董事会审计委员会对会计师事务所2024年度履行监督职责的报告,2025-04-18,http://static.cninfo.com.cn/finalpage/2025-04-18/1223122328.PDF,1223122328,会计师事务所
603213,镇洋发展,镇洋发展：浙江镇洋发展股份有限公司关于会计师事务所2024年度履职报告的评估报告,2025-04-18,http://static.cninfo.com.cn/finalpage/2025-04-18/1223122329.PDF,1223122329,会计师事务所
603214,爱婴室,爱婴室：上海爱婴室商务服务股份有限公司关于会计师事务所2024年度履职情况评估报告,2025-04-03,http://static.cninfo.com.cn/finalpage/2025-04-03/1222992972.PDF,1222992972,会计师事务所
603214,爱婴室,爱婴室：上海爱婴室商务服务股份有限公司董事会审计委员会2024年度对会计师事务所履行监督职责情况的报告,2025-04-03,http://static.cninfo.com.cn/finalpage/2025-04-03/1222993030.PDF,1222993030,会计师事务所
603214,爱婴室,爱婴室：关于2025年度续聘会计师事务所的公告,2025-04-03,http://static.cninfo.com.cn/finalpage/2025-04-03/1222992968.PDF,1222992968,会计师事务所
603215,比依股份,比依股份：会计师事务所关于公司2024年度募集资金存放与使用情况的鉴证报告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223284209.PDF,1223284209,会计师事务所
603215,比依股份,比依股份：浙江比依电器股份有限公司2024年度对会计师事务所履职情况评估报告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223284074.PDF,1223284074,会计师事务所
603215,比依股份,比依股份：审计委员会2024年度对会计师事务所履行监督职责情况报告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223284079.PDF,1223284079,会计师事务所
603216,梦天家居,梦天家居：梦天家居关于续聘会计师事务所的公告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223377069.PDF,1223377069,会计师事务所
603216,梦天家居,梦天家居：董事会审计委员会对会计师事务所2024年度履行监督职责情况报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223377062.PDF,1223377062,会计师事务所
603216,梦天家居,梦天家居：公司对会计师事务所2024年度履职情况评估报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223377070.PDF,1223377070,会计师事务
603217,元利科技,元利科技：关于增加签字注册会计师的公告,2025-04-16,http://static.cninfo.com.cn/finalpage/2025-04-16/1223098615.PDF,1223098615,会计师
603217,元利科技,元利科技：关于会计师事务所2024年度履职情况评估报告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223279502.PDF,1223279502,会计师事务所
603217,元利科技,元利科技：董事会审计委员会对会计师事务所2024年度履行监督职责情况报告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223279512.PDF,1223279512,会计师事务所
603217,元利科技,元利科技：关于续聘公司2025年度审计机构的公告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223279523.PDF,1223279523,审计机构
603218,日月股份,日月股份：日月重工股份有限公司关于续聘会计师事务所的公告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223390707.PDF,1223390707,会计师事务所
603218,日月股份,日月股份：日月重工股份有限公司2024年度会计师事务所履职情况评估报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223390691.PDF,1223390691,会计事务所
603218,日月股份,日月股份：日月重工股份有限公司关于董事会审计委员会对2024年度会计师事务所履行监督职责情况的报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223390718.PDF,1223390718,会计事务所
603219,富佳股份,富佳股份：天健会计师事务所（特殊普通合伙）关于宁波富佳实业股份有限公司非经营性资金占用及其他关联资金往来情况的专项审计说明,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223313897.PDF,1223313897,会计师事务所
603219,富佳股份,富佳股份：宁波富佳实业股份有限公司对会计师事务所2024年度履职情况评估报告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223313951.PDF,1223313951,会计师事务所
603219,富佳股份,富佳股份：天健会计师事务所（特殊普通合伙）关于宁波富佳实业股份有限公司2024年度审计报告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223313963.PDF,1223313963,会计师事务所
603219,富佳股份,富佳股份：宁波富佳实业股份有限公司关于续聘会计师事务所的公告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223313945.PDF,1223313945,会计师事务所
603219,富佳股份,富佳股份：天健会计师事务所（特殊普通合伙）关于宁波富佳实业股份有限公司内部控制审计报告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223313911.PDF,1223313911,会计事务所
603219,富佳股份,富佳股份：宁波富佳实业股份有限公司审计委员会对2024年度会计师事务所履行监督职责情况报告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223313928.PDF,1223313928,会计事务所
603219,富佳股份,富佳股份：天健会计师事务所（特殊普通合伙）关于宁波富佳实业股份有限公司会计估计变更的说明,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223313948.PDF,1223313948,会计师
603219,富佳股份,富佳股份：天健会计师事务所（特殊普通合伙）关于宁波富佳实业股份有限公司募集资金年度存放与使用情况鉴证报告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223313957.PDF,1223313957,会计师
603220,中贝通信,中贝通信：关于续聘会计师事务所的公告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223284241.PDF,1223284241,会计师事务所
603220,中贝通信,中贝通信：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223284216.PDF,1223284216,会计师事务所
603220,中贝通信,中贝通信：2024年度对会计师事务所履职情况评估报告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223284235.PDF,1223284235,会计事务所
603220,中贝通信,中贝通信：天健会计师事务所（特殊普通合伙）关于中贝通信集团股份有限公司向特定对象发行股票的财务报告及审计报告,2025-06-12,http://static.cninfo.com.cn/finalpage/2025-06-12/1223846939.PDF,1223846939,会计师事务所
603221,爱丽家居,爱丽家居：爱丽家居科技股份有限公司董事会审计委员会对会计师事务所2024年度履行监督职责情况的报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223361910.PDF,1223361910,会计师事务所
603221,爱丽家居,爱丽家居：爱丽家居科技股份有限公司关于续聘会计师事务所的公告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223361937.PDF,1223361937,会计师事务所
603221,爱丽家居,爱丽家居：爱丽家居科技股份有限公司关于会计师事务所履职情况的评估报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223361939.PDF,1223361939,会计师事务所
603222,济民健康,济民健康：济民健康管理股份有限公司对会计师事务所2024年度履职情况的评估报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223368720.PDF,1223368720,会计师事务所
603222,济民健康,济民健康：济民健康管理股份有限公司关于续聘会计师事务所的公告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223368741.PDF,1223368741,会计师事务所
603222,济民健康,济民健康：济民健康管理股份有限公司关于2024年度董事会审计委员对会计师事务所履职监督职责情况的报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223368712.PDF,1223368712,会计师事务所
603223,恒通股份,恒通股份：恒通物流股份有限公司董事会审计委员会对会计师事务所履行监督职责情况报告,2025-03-18,http://static.cninfo.com.cn/finalpage/2025-03-18/1222821595.PDF,1222821595,会计师事务所
603223,恒通股份,恒通股份：恒通物流股份有限公司对会计师事务所履职情况评估的报告,2025-03-18,http://static.cninfo.com.cn/finalpage/2025-03-18/1222821575.PDF,1222821575,会计师事务所
603223,恒通股份,恒通股份：恒通物流股份有限公司关于续聘公司2025年度审计机构及支付2024年度审计报酬的公告,2025-03-18,http://static.cninfo.com.cn/finalpage/2025-03-18/1222821582.PDF,1222821582,审计机构
603225,新凤鸣,新凤鸣：新凤鸣集团股份有限公司对2024年度会计师事务所履职情况的评估报告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223279531.PDF,1223279531,会计师事务所
603225,新凤鸣,新凤鸣：关于续聘会计师事务所的公告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223279539.PDF,1223279539,会计师事务所
603225,新凤鸣,新凤鸣：董事会审计委员会对会计师事务所2024年度履行监督职责情况报告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223279525.PDF,1223279525,会计事务所
603226,菲林格尔,菲林格尔：关于续聘会计师事务所的公告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223422390.PDF,1223422390,会计师事务所
603226,菲林格尔,菲林格尔：会计师事务所选聘制度（2025年4月）,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223422368.PDF,1223422368,会计师事务所
603226,菲林格尔,菲林格尔：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223422379.PDF,1223422379,会计师事务所
