secCode,secName,title,date,url,announcementId,keyword
000159,国际实业,国际实业：关于续聘会计师事务所的公告,2026-04-11,http://static.cninfo.com.cn/finalpage/2026-04-11/1225092419.PDF,1225092419,会计师事务所
000166,申万宏源,申万宏源：关于拟续聘会计师事务所的公告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225045495.PDF,1225045495,会计师事务所
000166,申万宏源,申万宏源：申万宏源集团股份有限公司2025年度会计师事务所履职情况评估报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225045481.PDF,1225045481,会计事务所
000166,申万宏源,申万宏源：申万宏源集团股份有限公司董事会审计委员会2025年度对会计师事务所履行监督职责情况的报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225045480.PDF,1225045480,会计师事务
000301,东方盛虹,东方盛虹：董事会审计委员会对会计师事务所2025年度履职评估报告暨履行监督职责情况报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225243367.PDF,1225243367,会计师事务所
000301,东方盛虹,东方盛虹：关于拟聘任公司2026年度财务审计机构和内控审计机构的公告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225243388.PDF,1225243388,审计机构
000333,美的集团,美的集团：关于续聘会计师事务所的公告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225058136.PDF,1225058136,会计师事务所
000333,美的集团,美的集团：关于对会计师事务所2025年度履职情况评估及董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225058116.PDF,1225058116,会计师事务所
000338,潍柴动力,潍柴动力：潍柴动力股份有限公司董事会审核委员会对会计师事务所2025年度履职情况评估及履行监督职责情况的报告,2026-03-27,http://static.cninfo.com.cn/finalpage/2026-03-27/1225037565.PDF,1225037565,会计师事务所
000338,潍柴动力,潍柴动力：和信会计师事务所关于潍柴动力股份有限公司募集资金年度存放、管理与使用情况的鉴证报告,2026-03-27,http://static.cninfo.com.cn/finalpage/2026-03-27/1225037566.PDF,1225037566,会计事务所
000338,潍柴动力,潍柴动力：潍柴动力股份有限公司关于聘任会计师事务所的公告,2026-03-27,http://static.cninfo.com.cn/finalpage/2026-03-27/1225037589.PDF,1225037589,会计事务所
000400,许继电气,许继电气：关于续聘会计师事务所的公告,2026-04-11,http://static.cninfo.com.cn/finalpage/2026-04-11/1225096206.PDF,1225096206,会计师事务所
000400,许继电气,许继电气：2025年度董事会审计委员会对会计师事务所履行监督职责情况报告,2026-04-11,http://static.cninfo.com.cn/finalpage/2026-04-11/1225096183.PDF,1225096183,会计师事务所
000400,许继电气,许继电气：2025年度受聘会计师事务所的履职情况评估报告,2026-04-11,http://static.cninfo.com.cn/finalpage/2026-04-11/1225096184.PDF,1225096184,会计师事务所
000401,金隅冀东,金隅冀东：关于续聘会计师事务所的公告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225255524.PDF,1225255524,会计师事务所
000402,金 融 街,金 融 街：审计委员会2025年度对会计师事务所履行监督职责情况报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225240600.PDF,1225240600,会计事务所
000402,金 融 街,金 融 街：关于对2025年度会计师事务所履职情况的评估报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225240601.PDF,1225240601,会计事务所
000402,金 融 街,金 融 街：拟续聘会计师事务所的公告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225240623.PDF,1225240623,会计事务所
000403,派林生物,派林生物：关于变更签字注册会计师的公告,2026-03-18,http://static.cninfo.com.cn/finalpage/2026-03-18/1225014300.PDF,1225014300,会计师
000403,派林生物,派林生物：董事会审计委员会对会计师事务所履行监督职责情况报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225245937.PDF,1225245937,会计师事务所
000403,派林生物,派林生物：关于对会计师事务所履职情况评估报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225245938.PDF,1225245938,会计事务所
000404,长虹华意,长虹华意：关于对会计师事务所2025年度履职情况的评估报告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225121011.PDF,1225121011,会计师事务所
000404,长虹华意,长虹华意：2025年度审计委员会履职暨对会计师事务所履行监督职责的总结报告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225121010.PDF,1225121010,会计师事务所
000404,长虹华意,长虹华意：天健会计师事务所（特殊普通合伙）关于长虹华意压缩机股份有限公司2025年度涉及财务公司关联交易的存款、贷款等金融业务的专项说明,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225121013.PDF,1225121013,会计师事务所
000404,长虹华意,长虹华意：关于续聘天健会计师事务所（特殊普通合伙）为公司2026年度财务报告审计机构及内部控制审计机构的公告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225121035.PDF,1225121035,会计师事务所
000407,胜利股份,胜利股份：审计委员会关于会计师事务所2025年度履职情况的评估报告,2026-03-25,http://static.cninfo.com.cn/finalpage/2026-03-25/1225028191.PDF,1225028191,会计师事务所
000407,胜利股份,胜利股份：关于公司拟续聘会计师事务所的公告,2026-03-25,http://static.cninfo.com.cn/finalpage/2026-03-25/1225028203.PDF,1225028203,会计师事务所
000407,胜利股份,胜利股份：审计委员会对会计师事务所履行监督职责情况的报告,2026-03-25,http://static.cninfo.com.cn/finalpage/2026-03-25/1225028190.PDF,1225028190,会计师事务所
000408,藏格矿业,藏格矿业：关于会计师事务所2025年度履职情况的评估报告,2026-03-14,http://static.cninfo.com.cn/finalpage/2026-03-14/1225009939.PDF,1225009939,会计师事务所
000408,藏格矿业,藏格矿业：董事会监察与审计委员会对会计师事务所2025年度履行监督职责情况的报告,2026-03-14,http://static.cninfo.com.cn/finalpage/2026-03-14/1225009938.PDF,1225009938,会计师事务所
000408,藏格矿业,藏格矿业：关于续聘2026年度审计机构的公告,2026-03-14,http://static.cninfo.com.cn/finalpage/2026-03-14/1225009965.PDF,1225009965,审计机构
000409,云鼎科技,云鼎科技：董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,2026-04-09,http://static.cninfo.com.cn/finalpage/2026-04-09/1225084586.PDF,1225084586,会计师事务所
000409,云鼎科技,云鼎科技：关于会计师事务所2025年度履职情况的评估报告,2026-04-09,http://static.cninfo.com.cn/finalpage/2026-04-09/1225084587.PDF,1225084587,会计师事务所
000409,云鼎科技,云鼎科技：关于续聘2026年度财务审计机构和内部控制审计机构的公告,2026-07-29,http://static.cninfo.com.cn/finalpage/2026-07-29/1225444361.PDF,1225444361,审计机构
000410,沈阳机床,沈阳机床：审计与风险委员会对会计师事务所履行监督职责情况的报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225247543.PDF,1225247543,会计师事务所
000410,沈阳机床,沈阳机床：关于会计师事务所2025年度履职情况的评估报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225247544.PDF,1225247544,会计师事务所
000415,渤海租赁,渤海租赁：公司关于2025年度会计师事务所履职情况的评估报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225242440.PDF,1225242440,会计师事务所
000415,渤海租赁,渤海租赁：董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225242439.PDF,1225242439,会计事务所
000417,合百集团,合百集团：董事会审计委员会2025年度对会计师事务所履行监督职责情况的报告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225117753.PDF,1225117753,会计师事务所
000417,合百集团,合百集团：关于会计师事务所2025年度履职情况的评估报告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225117754.PDF,1225117754,会计师事务所
000417,合百集团,合百集团：关于拟续聘2026年度会计师事务所的公告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225117768.PDF,1225117768,会计师事务所
000419,通程控股,通程控股：通程控股关于对会计师事务所履职情况的评估报告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225117559.PDF,1225117559,会计师事务所
000419,通程控股,通程控股：通程控股关于续聘财务审计机构及内控审计机构的公告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225117568.PDF,1225117568,审计机构
000420,吉林化纤,吉林化纤：会计师事务所2025年度履职情况评估报告暨审计委员会履行监督职责情况的报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225230997.PDF,1225230997,会计师事务所
000421,南京公用,南京公用：关于2025年度会计师事务所履职情况评估报告,2026-04-13,http://static.cninfo.com.cn/finalpage/2026-04-13/1225091935.PDF,1225091935,会计师事务所
000421,南京公用,南京公用：董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,2026-04-13,http://static.cninfo.com.cn/finalpage/2026-04-13/1225091934.PDF,1225091934,会计师事务所
000421,南京公用,南京公用：关于拟续聘会计师事务所的公告,2026-04-13,http://static.cninfo.com.cn/finalpage/2026-04-13/1225091947.PDF,1225091947,会计事务所
000422,湖北宜化,湖北宜化：关于拟续聘会计师事务所的公告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225183648.PDF,1225183648,会计师事务所
000422,湖北宜化,湖北宜化：关于会计师事务所2025年度履职情况评估报告暨审计委员会对年审会计师履行监督职责情况的报告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225183622.PDF,1225183622,会计事务所
000423,东阿阿胶,东阿阿胶：董事会审计委员会对会计师事务所履行监督职责情况的报告,2026-03-20,http://static.cninfo.com.cn/finalpage/2026-03-20/1225019494.PDF,1225019494,会计师事务所
000423,东阿阿胶,东阿阿胶：2025年度会计师事务所履职情况评估报告,2026-03-20,http://static.cninfo.com.cn/finalpage/2026-03-20/1225019495.PDF,1225019495,会计师事务所
000423,东阿阿胶,东阿阿胶：关于续聘会计师事务所的公告,2026-05-19,http://static.cninfo.com.cn/finalpage/2026-05-19/1225313535.PDF,1225313535,会计师事务所
000425,徐工机械,徐工机械：关于续聘2026年度会计师事务所的公告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225240658.PDF,1225240658,会计师事务所
000425,徐工机械,徐工机械：关于对会计师事务所2025年度履职情况的评估及董事会审计委员会履行监督职责情况的报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225240633.PDF,1225240633,会计师事务所
000426,兴业银锡,兴业银锡：董事会审计与法律委员会对会计师事务所2025年度履职情况评估及履行监督职责情况的报告,2026-04-22,http://static.cninfo.com.cn/finalpage/2026-04-22/1225136969.PDF,1225136969,会计师事务所
000426,兴业银锡,兴业银锡：上市公司关于会计师事务所履职情况的评估报告,2026-04-22,http://static.cninfo.com.cn/finalpage/2026-04-22/1225136970.PDF,1225136970,会计师事务所
000428,华天酒店,华天酒店：会计师事务所对2025年度非经营性资金占用及其他关联资金往来情况的专项审核意见,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225212162.PDF,1225212162,会计师事务所
000428,华天酒店,华天酒店：关于对会计师事务所2025年度履职情况评估及审计委员会对会计师事务所履行监督职责情况报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225212163.PDF,1225212163,会计师事务所
000428,华天酒店,华天酒店：会计师事务所对2025年度营业收入扣除情况的专项核查报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225212164.PDF,1225212164,会计师事务所
000428,华天酒店,华天酒店：关于续聘2026年度会计师事务所的公告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225212182.PDF,1225212182,会计事务所
000429,粤高速Ａ,粤高速Ａ：董事会审计委员会对会计师事务所2025年度履职情况评估及履行监督职责情况报告,2026-03-14,http://static.cninfo.com.cn/finalpage/2026-03-14/1225008774.PDF,1225008774,会计师事务所
000429,粤高速Ａ,粤高速Ａ：拟续聘会计师事务所的公告,2026-03-14,http://static.cninfo.com.cn/finalpage/2026-03-14/1225008794.PDF,1225008794,会计师事务所
000430,ST张家界,ST张家界：董事会审计委员会关于对会计师事务所2025年度履职情况评估报告暨履行监督职责情况的报告,2026-04-14,http://static.cninfo.com.cn/finalpage/2026-04-14/1225097436.PDF,1225097436,会计师事务所
000430,ST张家界,ST张家界：张家界旅游集团股份有限公司关于续聘会计师事务所的公告,2026-04-14,http://static.cninfo.com.cn/finalpage/2026-04-14/1225097454.PDF,1225097454,会计师事务所
