secCode,secName,title,date,url,announcementId,keyword
603118,共进股份,共进股份：深圳市共进电子股份有限公司会计师事务所选聘制度（2025年10月）,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224759905.PDF,1224759905,会计师事务所
688800,瑞可达,瑞可达：会计师事务所选聘制度,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224762053.PDF,1224762053,会计师事务所
603212,赛伍技术,赛伍技术：会计师事务所选聘制度（2025年10月修订）,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224762908.PDF,1224762908,会计师事务所
688533,上声电子,上声电子：信永中和会计师事务所（特殊普通合伙）关于苏州上声电子股份有限公司向不特定对象发行可转换公司债券申请文件的审核问询函的回复,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224762554.PDF,1224762554,会计师事务所
600335,国机汽车,国机汽车：国机汽车关于续聘会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224762567.PDF,1224762567,会计师事务所
688630,芯碁微装,芯碁微装：会计师事务所选聘制度（H股适用）,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224764475.PDF,1224764475,会计师事务所
300149,睿智医药,睿智医药：关于续聘会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224763414.PDF,1224763414,会计师事务所
603609,禾丰股份,禾丰股份：禾丰股份会计师事务所选聘制度（2025年10月修订）,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224764096.PDF,1224764096,会计师事务所
603180,金牌家居,金牌家居：金牌厨柜家居科技股份有限公司会计师事务所选聘制度（2025年10月修订）,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224764181.PDF,1224764181,会计师事务所
600778,友好集团,友好集团：友好集团会计师事务所选聘制度（2025年10月制定）,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224765828.PDF,1224765828,会计师事务所
300007,汉威科技,汉威科技：会计师事务所选聘制度（2025年10月）,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224764042.PDF,1224764042,会计师事务所
603290,斯达半导,斯达半导：立信会计师事务所（特殊普通合伙）关于斯达半导体股份有限公司向不特定对象发行可转换公司债券的财务报告及审计报告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224767669.PDF,1224767669,会计师事务所
600229,城市传媒,城市传媒：青岛城市传媒股份有限公司会计师事务所选聘制度（2025年10月）,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224767881.PDF,1224767881,会计师事务所
002357,富临运业,富临运业：《会计师事务所选聘制度（2025年10月修订）》,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224767619.PDF,1224767619,会计师事务所
002996,顺博合金,顺博合金：会计师事务所选聘制度,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224766852.PDF,1224766852,会计师事务所
002178,延华智能,延华智能：关于拟续聘会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224767370.PDF,1224767370,会计师事务所
000900,现代投资,现代投资：选聘会计师事务所管理办法,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224767584.PDF,1224767584,会计师事务所
920402,硅烷科技,[临时公告]硅烷科技:会计师事务所选聘制度,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224777603.PDF,1224777603,会计师事务所
301001,凯淳股份,凯淳股份：会计师事务所选聘制度（2025年10月）,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224758612.PDF,1224758612,会计师事务所
002012,凯恩股份,凯恩股份：关于拟续聘会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224763167.PDF,1224763167,会计师事务所
300895,铜牛信息,铜牛信息：会计师事务所选聘办法,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224760978.PDF,1224760978,会计师事务所
000801,四川九洲,四川九洲：四川九洲电器股份有限公司关于续聘会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224763238.PDF,1224763238,会计师事务所
300846,首都在线,首都在线：关于拟续聘会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224761907.PDF,1224761907,会计师事务所
002368,太极股份,太极股份：关于拟聘任会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224759768.PDF,1224759768,会计师事务所
603351,威尔药业,威尔药业：会计师事务所选聘制度（2025年10月）,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224761654.PDF,1224761654,会计师事务所
603898,好莱客,好莱客：会计师事务所选聘制度（2025年10月）,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224762943.PDF,1224762943,会计师事务所
605589,圣泉集团,圣泉集团：信永中和会计师事务所(特殊普通合伙)关于济南圣泉集团股份有限公司向不特定对象发行可转换公司债券的财务报告及审计报告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224761948.PDF,1224761948,会计师事务所
300151,昌红科技,昌红科技：会计师事务所选聘制度（2025年10月）,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224765619.PDF,1224765619,会计师事务所
603125,常青科技,常青科技：上会会计师事务所（特殊普通合伙）关于江苏常青树新材料科技股份有限公司向不特定对象发行可转换公司债券的财务报告及审计报告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224768539.PDF,1224768539,会计师事务所
300501,海顺新材,海顺新材：上海海顺新型药用包装材料股份有限公司会计师事务所选聘制度,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224758210.PDF,1224758210,会计师事务所
002685,华东重机,华东重机：关于聘任会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224758031.PDF,1224758031,会计师事务所
603726,朗迪集团,朗迪集团：会计师事务所选聘制度（2025年10月修订）,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224758065.PDF,1224758065,会计师事务所
600119,长江投资,长江投资：长江投资：关于续聘会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224757931.PDF,1224757931,会计师事务所
300879,大叶股份,大叶股份：会计师事务所选聘制度,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224757788.PDF,1224757788,会计师事务所
301177,迪阿股份,迪阿股份：《会计师事务所选聘制度》（2025年10月修订）,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224763479.PDF,1224763479,会计师事务所
002453,华软科技,华软科技：关于拟续聘会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224764820.PDF,1224764820,会计师事务所
002956,西麦食品,西麦食品：会计师事务所选聘制度,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224764354.PDF,1224764354,会计师事务所
600328,中盐化工,中盐化工：中盐化工关于续聘会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224759597.PDF,1224759597,会计师事务所
601518,吉林高速,吉林高速：吉林高速公路股份有限公司关于变更公司会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224759640.PDF,1224759640,会计师事务所
002600,领益智造,领益智造：关于拟续聘会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224767003.PDF,1224767003,会计师事务所
001323,慕思股份,慕思股份：会计师事务所选聘制度（2025年10月）,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224766622.PDF,1224766622,会计师事务所
300702,天宇股份,天宇股份：浙江天宇药业股份有限公司会计师事务所选聘制度,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224764911.PDF,1224764911,会计师事务所
300137,ST先河,ST先河：关于拟续聘会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224760566.PDF,1224760566,会计师事务所
300043,星辉娱乐,星辉娱乐：关于拟续聘会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224760161.PDF,1224760161,会计师事务所
603398,*ST沐邦,*ST沐邦：江西沐邦高科股份有限公司关于续聘会计师事务所的公告,2025-10-30,http://static.cninfo.com.cn/finalpage/2025-10-30/1224763967.PDF,1224763967,会计师事务所
